glacier_id,dH,slope,aspect,elevation
CL108130002,-54.066406,0.754894495010376,161.56504821777344,142.0
CL108130002,-63.93506,0.754894495010376,251.56504821777344,143.0
CL108130002,-67.96289,0.4774537682533264,90.0,143.0
CL108130002,-63.052734,1.432096242904663,90.0,142.0
CL108130002,-61.052734,1.2171181440353394,78.69007110595703,142.0
CL108130002,-58.052734,1.5095269680023193,71.56504821777344,141.0
CL108130002,-60.42871,1.0127503871917725,225.0,142.0
CL108130002,-67.79736,1.067520260810852,153.43495178222656,143.0
CL108130002,-69.21289,1.721006155014038,123.69007110595703,142.0
CL108130002,-66.052734,1.0127503871917725,135.0,141.0
CL108130002,-60.052734,0.9548412561416626,90.0,141.0
CL108130001,-17.455566,0.3376147150993347,315.0,140.0
CL108130001,-21.906738,0.9548412561416626,0.0,140.0
CL108130001,-15.625488,0.4774537682533264,270.0,140.0
CL108130001,-15.052734,0.4774537682533264,270.0,141.0
CL108130001,-20.052734,0.0,270.0,141.0
CL108130001,-24.304688,0.4774537682533264,270.0,140.0
CL108130001,-27.025879,0.4774537682533264,270.0,140.0
CL108130001,-31.052734,0.3376147150993347,135.0,140.0
CL108130001,-37.217285,1.0127503871917725,315.0,141.0
CL108130001,-40.53662,1.067520260810852,26.565052032470703,141.0
CL108130001,-35.66455,0.754894495010376,288.4349365234375,141.0
CL108130001,-43.394043,0.3376147150993347,45.0,141.0
CL108130001,-38.226562,0.3376147150993347,315.0,141.0
CL108130001,-39.268555,0.0,270.0,141.0
CL108130001,-42.470215,0.0,270.0,141.0
CL108130001,-48.26123,0.3376147150993347,135.0,141.0
CL108130001,-36.92383,0.3376147150993347,225.0,141.0
CL108130001,-47.875,0.4774537682533264,90.0,141.0
CL108130001,-41.694824,0.754894495010376,251.56504821777344,141.0
CL108130001,-44.53955,0.3376147150993347,45.0,141.0
CL108130001,-37.39258,0.754894495010376,288.4349365234375,141.0
CL108130001,-45.22412,0.0,270.0,141.0
CL108101050,-2.0175781,1.6876049041748047,261.8699035644531,129.0
CL108101050,-8.403809,0.9548412561416626,270.0,130.0
CL108101050,-15.052734,0.9548412561416626,90.0,130.0
CL108101050,-10.128418,1.6876049041748047,261.8699035644531,129.0
CL108101050,-9.330078,1.067520260810852,243.43495178222656,130.0
CL108101050,0.27246094,0.3376147150993347,225.0,128.0
CL108101050,-12.346191,1.2171181440353394,258.6900634765625,129.0
CL108101050,-17.973145,1.067520260810852,243.43495178222656,129.0
CL108101050,-3.4189453,1.0127503871917725,135.0,128.0
CL108101050,-6.6367188,0.4774537682533264,270.0,128.0
CL108101050,-11.541504,0.9548412561416626,270.0,129.0
CL108101050,-16.356445,0.754894495010376,251.56504821777344,129.0
CL108101050,1.059082,1.0127503871917725,45.0,129.0
CL108101050,-8.034668,0.754894495010376,341.5650634765625,128.0
CL108101050,-19.908203,0.4774537682533264,270.0,129.0
CL108101050,-20.586426,0.9548412561416626,180.0,129.0
CL108101050,-0.8745117,0.9548412561416626,0.0,129.0
CL108101050,-5.229004,1.2171181440353394,11.309932708740234,129.0
CL108101050,-17.052734,0.754894495010376,71.56504821777344,129.0
CL108101050,-27.736816,1.0127503871917725,135.0,128.0
CL108101050,-6.0527344,1.432096242904663,0.0,130.0
CL108101050,-17.391602,1.8175220489501953,23.198591232299805,130.0
CL108101050,-19.688965,2.0527751445770264,54.46232223510742,129.0
CL108101050,-28.993164,1.5095269680023193,71.56504821777344,128.0
CL108101050,-5.8461914,0.754894495010376,18.434947967529297,131.0
CL108101050,-22.052734,1.350224494934082,45.0,131.0
CL108101050,-33.36377,2.1342999935150146,63.4349479675293,130.0
CL108101050,-8.1328125,0.0,270.0,131.0
CL108101050,-20.546387,0.9548412561416626,90.0,131.0
CL108101050,-35.052734,1.9091523885726929,90.0,130.0
CL108101050,3.9091797,-9999.0,-9999.0,3.3999999521443642e+38
CL108101050,-8.815918,0.0,270.0,131.0
CL108101050,-27.966309,0.9548412561416626,90.0,131.0
CL108105002,-17.745605,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-7.044922,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-10.910645,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-0.5180664,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-9.609375,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-20.20752,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-30.495605,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-0.87158203,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-12.229492,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-27.351074,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-28.284668,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-3.953125,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-17.714844,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-38.208008,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-33.628906,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002,-12.522461,1.8175220489501953,203.19859313964844,133.0
CL108105002,-18.35791,1.39176344871521,239.03623962402344,133.0
CL108105002,-41.015625,1.6876049041748047,261.8699035644531,134.0
CL108105002,-27.41455,0.6752060055732727,225.0,135.0
CL108105002,-18.672363,2.0527751445770264,215.5376739501953,131.0
CL108105002,-16.19336,2.569502830505371,248.19859313964844,132.0
CL108105002,-28.48877,2.433138847351074,258.6900634765625,134.0
CL108105002,-23.318848,0.754894495010376,198.43495178222656,135.0
CL108105002,-12.677246,1.39176344871521,300.9637451171875,131.0
CL108105002,-16.402344,2.385944128036499,270.0,132.0
CL108105002,-31.806152,2.1342999935150146,243.43495178222656,134.0
CL108105002,-24.591797,1.432096242904663,180.0,134.0
CL108105002,-0.084472656,1.2171181440353394,258.6900634765625,132.0
CL108105002,-14.742676,1.721006155014038,213.6900634765625,133.0
CL108105002,-11.125977,1.9091523885726929,180.0,133.0
CL108105002,-5.2924805,1.6876049041748047,188.13009643554688,132.0
CL108105002,-4.427246,1.6876049041748047,188.13009643554688,132.0
CL108101048,-0.94433594,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.665039,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.519043,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,6.0029297,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,16.294922,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,12.612305,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,0.15917969,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-1.0849609,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,0.20800781,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,5.176758,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,2.6479492,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-1.2363281,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.358398,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.211914,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.164551,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.222656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.176758,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-18.345703,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-22.943848,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-25.378418,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.500488,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,20.643066,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,12.854492,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,9.274902,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-2.1972656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.604004,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-0.5698242,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,5.5444336,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-1.3095703,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.7421875,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.203613,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.44336,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.113281,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.029297,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.443359,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-29.279297,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-31.783691,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-30.799316,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-19.480469,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-19.559082,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.132812,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,12.733398,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,14.298828,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,0.05126953,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-4.3549805,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.927246,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-12.530273,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-3.3286133,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,1.7841797,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.414551,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.1328125,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.427734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.506836,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-19.132812,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.005859,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-12.760254,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-26.626465,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-33.55713,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-31.734375,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-20.609375,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.339844,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.108887,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-20.511719,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-5.2094727,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.5737305,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.421875,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.922852,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.037109,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,2.0830078,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,4.8603516,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,8.269531,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,3.678711,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-12.39209,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.49707,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-18.844727,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.838867,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-4.1918945,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-0.47998047,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.104004,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.673828,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.609863,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.675293,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.661621,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.046387,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.446289,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-21.024414,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-28.510742,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-31.029785,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-21.986816,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-15.961426,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-18.079102,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-24.361328,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-23.29541,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-24.583984,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-12.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.370117,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.868652,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.03418,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-5.9726562,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.035156,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-15.992676,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-15.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.519043,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.21582,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-2.0498047,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,1.4692383,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,3.9545898,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-1.8969727,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-12.012207,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-15.06543,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-22.644043,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-15.870605,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.9526367,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.1098633,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.401855,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.244141,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.878418,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.376953,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.6953125,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.808105,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-12.12207,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-19.118164,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-23.73291,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-27.013184,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-21.60791,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.486816,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-20.277344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-27.75,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-31.268555,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-25.895508,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-30.210938,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.737793,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.689941,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.45166,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.418457,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.674805,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-2.5014648,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-3.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-4.7128906,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.8598633,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-23.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-29.557617,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-28.010742,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.429688,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-18.350586,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-15.55957,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-4.7958984,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-3.2797852,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,1.6621094,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,0.25830078,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-4.7592773,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.163086,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-23.143555,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-21.747559,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.991699,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.215332,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-12.8203125,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.116211,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.9155273,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-4.907715,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.814453,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-4.925293,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.362305,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.64502,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-15.769043,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.378906,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.147949,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.186523,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-22.606934,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-27.267578,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-31.160156,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-24.843262,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-31.082031,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-28.608887,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-23.512695,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-19.083008,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.938965,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-5.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.229492,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-3.9404297,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,0.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-1.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.1816406,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-8.533203,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.199707,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-25.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-26.445312,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-15.338379,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.400391,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.776855,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.5493164,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.5976562,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-0.96533203,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,1.9477539,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,2.4101562,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-2.400879,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.377441,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.425293,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.633301,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.425293,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.800293,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.987305,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-11.269043,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-5.151367,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-5.543457,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-3.135254,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.791016,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-16.719238,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-10.928711,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.854004,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.242676,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.58252,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-23.283691,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-25.532227,1.2171181440353394,348.6900634765625,138.0
CL108101048,-29.490723,0.754894495010376,288.4349365234375,139.0
CL108101048,-23.947754,0.754894495010376,341.5650634765625,139.0
CL108101048,-30.984375,1.0127503871917725,45.0,139.0
CL108101048,-32.481934,1.350224494934082,45.0,138.0
CL108101048,-38.854004,0.754894495010376,71.56504821777344,138.0
CL108101048,-47.29834,1.067520260810852,26.565052032470703,137.0
CL108101048,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-21.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.391602,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-6.229004,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-9.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-12.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-14.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-17.60791,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-13.928223,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,1.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-0.052734375,-9999.0,-9999.0,3.3999999521443642e+38
CL108101048,-7.0527344,0.754894495010376,18.434947967529297,137.0
CL108101048,-10.685547,0.3376147150993347,45.0,137.0
CL108101048,-5.9155273,0.754894495010376,288.4349365234375,137.0
CL108101048,-9.052734,0.754894495010376,251.56504821777344,138.0
CL108101048,-19.052734,0.754894495010376,108.43495178222656,138.0
CL108101048,-24.736816,0.3376147150993347,45.0,137.0
CL108101048,-18.097656,1.0127503871917725,225.0,138.0
CL108101048,-12.881836,0.9548412561416626,270.0,138.0
CL108101048,-14.3203125,0.6752060055732727,225.0,139.0
CL108101048,-7.7285156,0.4774537682533264,180.0,139.0
CL108101048,-7.2124023,0.9548412561416626,270.0,139.0
CL108101048,-0.7265625,0.3376147150993347,225.0,140.0
CL108101048,0.70703125,1.067520260810852,26.565052032470703,139.0
CL108101048,2.2514648,0.9548412561416626,0.0,139.0
CL108101048,-2.5751953,1.39176344871521,329.0362548828125,139.0
CL108101048,-8.722168,0.6752060055732727,315.0,140.0
CL108101048,-11.749512,0.3376147150993347,315.0,140.0
CL108101048,-10.537598,1.067520260810852,206.56504821777344,141.0
CL108101048,-9.7421875,1.067520260810852,153.43495178222656,141.0
CL108101048,-11.55957,1.2171181440353394,101.30992889404297,140.0
CL108101048,-10.485352,0.754894495010376,71.56504821777344,139.0
CL108101048,-15.870605,0.4774537682533264,270.0,139.0
CL108101048,-5.444824,1.067520260810852,206.56504821777344,140.0
CL108101048,-2.6640625,1.067520260810852,153.43495178222656,140.0
CL108101048,-2.6269531,1.6876049041748047,98.1301040649414,139.0
CL108101048,-6.7524414,1.2171181440353394,11.309932708740234,137.0
CL108101048,-13.885742,1.39176344871521,239.03623962402344,139.0
CL108101048,-8.2734375,0.3376147150993347,225.0,139.0
CL108101048,-7.9648438,0.0,270.0,139.0
CL108101048,-13.312012,0.754894495010376,288.4349365234375,139.0
CL108101048,-20.595215,0.754894495010376,251.56504821777344,140.0
CL108101048,-18.313477,1.2171181440353394,78.69007110595703,140.0
CL108101048,-22.057617,1.067520260810852,26.565052032470703,139.0
CL108101048,-26.862793,1.6876049041748047,315.0,139.0
CL108101048,-23.14795,1.8175220489501953,336.8014221191406,140.0
CL108101048,-30.453613,2.1342999935150146,26.565052032470703,140.0
CL108101048,-34.440918,2.3619914054870605,45.0,139.0
CL108101048,-40.464355,1.6876049041748047,45.0,138.0
CL108101048,-47.635742,1.067520260810852,26.565052032470703,138.0
CL108101048,-46.762207,0.4774537682533264,0.0,138.0
CL108101048,-50.114258,0.4774537682533264,180.0,138.0
CL108101048,-6.0527344,0.6752060055732727,225.0,139.0
CL108101048,-14.052734,0.3376147150993347,135.0,139.0
CL108101048,-20.052734,1.067520260810852,26.565052032470703,138.0
CL108101048,-18.190918,1.6876049041748047,315.0,138.0
CL108101048,-8.775391,1.2171181440353394,258.6900634765625,140.0
CL108101048,-13.052734,1.5095269680023193,108.43495178222656,140.0
CL108101048,-14.052734,2.862405300140381,90.0,138.0
CL108101048,-18.052734,2.1607890129089355,83.65980529785156,136.0
CL108101048,-14.513672,0.4774537682533264,0.0,135.0
CL108101048,0.5649414,2.1607890129089355,276.3401794433594,136.0
CL108101048,1.9472656,1.2171181440353394,258.6900634765625,138.0
CL108101048,-3.0527344,1.0127503871917725,45.0,138.0
CL108101048,-9.573242,1.0127503871917725,45.0,137.0
CL108101048,-9.990723,0.4774537682533264,270.0,137.0
CL108101048,-5.3671875,1.067520260810852,243.43495178222656,138.0
CL108101048,-13.052734,0.4774537682533264,90.0,138.0
CL108101048,-21.375,0.6752060055732727,45.0,137.0
CL108101048,-23.04541,0.754894495010376,288.4349365234375,137.0
CL108101048,-13.262207,1.432096242904663,270.0,138.0
CL108101048,-14.619629,0.3376147150993347,225.0,139.0
CL108101048,-8.736816,0.754894495010376,161.56504821777344,138.0
CL108101048,-7.8588867,1.8175220489501953,246.80140686035156,139.0
CL108101048,-6.319336,0.9548412561416626,270.0,140.0
CL108101048,-2.709961,0.9548412561416626,0.0,140.0
CL108101048,-3.3881836,1.9678637981414795,345.9637451171875,140.0
CL108101048,-7.2856445,2.569502830505371,338.1985778808594,140.0
CL108101048,-5.6416016,1.6876049041748047,8.130102157592773,141.0
CL108101048,-7.5424805,0.9548412561416626,90.0,140.0
CL108101048,-9.5546875,1.6876049041748047,171.86990356445312,140.0
